Generation;Best_Trader_Fitness
1664;1849029.4
1665;1849029.4
1666;1849029.4
1667;1849029.4
1668;1849029.4
1669;1849029.4
1670;1849029.4
1671;1849029.4
1672;1849029.4
1673;1849029.4
1674;1849029.4
1675;1849029.4
1676;1849029.4
1677;1849029.4
1678;1849029.4
1679;1849029.4
1680;1849029.4
1681;1849029.4
1682;1849029.4
1683;1849029.4
1684;1849029.4
1685;1849029.4
1686;1849029.4
1687;1849029.4
1688;1849029.4
1689;1849029.4
1690;1849029.4
1691;1849029.4
1692;1849029.4
1693;1849029.4
1694;1849029.4
1695;1849029.4
1696;1849029.4
1697;1849029.4
1698;1849029.4
1699;1849029.4
1700;1849029.4
1701;1849029.4
1702;1849029.4
1703;1849029.4
1704;1849029.4
1705;1849029.4
1706;1849029.4
1707;1849029.4
1708;1849029.4
1709;1849029.4
1710;1849029.4
1711;1849029.4
1712;1849029.4
1713;1849029.4
1714;1849029.4
1715;1849029.4
1716;1849029.4
1717;1849029.4
1718;1849029.4
1719;1849029.4
1720;1849029.4
1721;1849029.4
1722;1849029.4
1723;1849029.4
1724;1849029.4
1725;1849029.4
1726;1849029.4
1727;1849029.4
1728;1849029.4
1729;1849029.4
1730;1849029.4
1731;1849029.4
1732;1849029.4
1733;1849029.4
1734;1849029.4
1735;1849029.4
1736;1849029.4
1737;1849029.4
1738;1849029.4
1739;1849029.4
1740;1849029.4
1741;1849029.4
1742;1849029.4
1743;1849029.4
1744;1849029.4
1745;1849029.4
1746;1849029.4
1747;1849029.4
1748;1849029.4
1749;1849029.4
1750;1849029.4
1751;1849029.4
1752;1849029.4
1753;1849029.4
1754;1849029.4
1755;1849029.4
1756;1849029.4
1757;1849029.4
1758;1849029.4
1759;1849029.4
1760;1849029.4
1761;1849029.4
1762;1849029.4
1763;1849029.4
1764;1849029.4
1765;1849029.4
1766;1849029.4
1767;1849029.4
1768;1849029.4
1769;1849029.4
1770;1849029.4
1771;1849029.4
1772;1849029.4
1773;1849029.4
1774;1849029.4
1775;1849029.4
1776;1849029.4
1777;1849029.4
1778;1849029.4
1779;1849029.4
1780;1849029.4
1781;1849029.4
1782;1849029.4
1783;1849029.4
1784;1849029.4
1785;1849029.4
1786;1849029.4
1787;1849029.4
1788;1849029.4
1789;1849029.4
1790;1849029.4
1791;1849029.4
1792;1849029.4
1793;1849029.4
1794;1849029.4
1795;1849029.4
1796;1849029.4
1797;1849029.4
1798;1849029.4
1799;1849029.4
1800;1849029.4
1801;1849029.4
1802;1849029.4
1803;1849029.4
1804;1849029.4
1805;1849029.4
1806;1849029.4
1807;1849029.4
1808;1849029.4
1809;1849029.4
1810;1849029.4
1811;1849029.4
1812;1849029.4
1813;1849029.4
1814;1849029.4
1815;1849029.4
1816;1849029.4
1817;1849029.4
1818;1849029.4
1819;1849029.4
1820;1849029.4
1821;1849029.4
1822;1849029.4
1823;1849029.4
1824;1849029.4
1825;1849029.4
1826;1849029.4
1827;1849029.4
1828;1849029.4
1829;1849029.4
1830;1849029.4
1831;1849029.4
1832;1849029.4
1833;1849029.4
1834;1849029.4
1835;1849029.4
1836;1849029.4
1837;1849029.4
1838;1849029.4
1839;1849029.4
1840;1849029.4
1841;1849029.4
1842;1849029.4
1843;1849029.4
1844;1849029.4
1845;1849029.4
1846;1849029.4
1847;1849029.4
1848;1849029.4
1849;1849029.4
1850;1849029.4
1851;1849029.4
1852;1849029.4
1853;1849029.4
1854;1849029.4
1855;1849029.4
1856;1849029.4
1857;1849029.4
1858;1849029.4
1859;1849029.4
1860;1849029.4
1861;1849029.4
1862;1849029.4
1863;1849029.4
1864;1849029.4
1865;1849029.4
1866;1849029.4
1867;1849029.4
1868;1849029.4
1869;1849029.4
1870;1849029.4
1871;1849029.4
1872;1849029.4
1873;1849029.4
1874;1849029.4
1875;1849029.4
1876;1849029.4
1877;1849029.4
1878;1849029.4
1879;1849029.4
1880;1849029.4
1881;1849029.4
1882;1849029.4
1883;1849029.4
1884;1849029.4
1885;1849029.4
1886;1849029.4
1887;1849029.4
1888;1849029.4
1889;1849029.4
1890;1849029.4
1891;1849029.4
1892;1849029.4
1893;1849029.4
1894;1849029.4
1895;1849029.4
1896;1849029.4
1897;1849029.4
1898;1849029.4
1899;1849029.4
1900;1849029.4
1901;1849029.4
1902;1849029.4
1903;1849029.4
1904;1849029.4
1905;1849029.4
1906;1849029.4
1907;1849029.4
1908;1849029.4
1909;1849029.4
1910;1849029.4
1911;1849029.4
1912;1849029.4
1913;1849029.4
1914;1849029.4
1915;1849029.4
1916;1849029.4
1917;1849029.4
1918;1849029.4
1919;1849029.4
1920;1849029.4
1921;1849029.4
1922;1849029.4
1923;1849029.4
1924;1849029.4
1925;1849029.4
1926;1849029.4
1927;1849029.4
1928;1849029.4
1929;1849029.4
1930;1849029.4
1931;1849029.4
1932;1849029.4
1933;1849029.4
1934;1849029.4
1935;1849029.4
1936;1849029.4
1937;1849029.4
1938;1849029.4
1939;1849029.4
1940;1849029.4
1941;1849029.4
1942;1849029.4
1943;1849029.4
1944;1849029.4
1945;1849029.4
1946;1849029.4
1947;1849029.4
1948;1849029.4
1949;1849029.4
1950;1849029.4
1951;1849029.4
1952;1849029.4
1953;1849029.4
1954;1849029.4
1955;1849029.4
1956;1849029.4
1957;1849029.4
1958;1849029.4
1959;1849029.4
1960;1849029.4
1961;1849029.4
1962;1849029.4
1963;1849029.4
1964;1849029.4
1965;1849029.4
1966;1849029.4
1967;1849029.4
1968;1849029.4
1969;1849029.4
1970;1849029.4
1971;1849029.4
1972;1849029.4
1973;1849029.4
1974;1849029.4
1975;1849029.4
1976;1849029.4
1977;1849029.4
1978;1849029.4
1979;1849029.4
1980;1849029.4
1981;1849029.4
1982;1849029.4
1983;1849029.4
1984;1849029.4
1985;1849029.4
1986;1849029.4
1987;1849029.4
1988;1849029.4
1989;1849029.4
1990;1849029.4
1991;1849029.4
1992;1849029.4
1993;1849029.4
1994;1849029.4
1995;1849029.4
1996;1849029.4
1997;1849029.4
1998;1849029.4
1999;1849029.4
2000;1849029.4
2001;1849029.4
2002;1849029.4
2003;1849029.4
2004;1849029.4
2005;1849029.4
2006;1849029.4
2007;1849029.4
2008;1849029.4
2009;1849029.4
2010;1849029.4
2011;1849029.4
2012;1849029.4
2013;1849029.4
2014;1849029.4
2015;1849029.4
2016;1849029.4
2017;1849029.4
2018;1849029.4
2019;1849029.4
2020;1849029.4
2021;1849029.4
2022;1849029.4
2023;1849029.4
2024;1849029.4
2025;1849029.4
2026;1849029.4
2027;1849029.4
2028;1849029.4
2029;1849029.4
2030;1849029.4
2031;1849029.4
2032;1849029.4
2033;1849029.4
2034;1849029.4
2035;1849029.4
2036;1849029.4
2037;1849029.4
2038;1849029.4
2039;1849029.4
2040;1849029.4
2041;1849029.4
2042;1849029.4
2043;1849029.4
2044;1849029.4
2045;1849029.4
2046;1849029.4
2047;1849029.4
2048;1849029.4
2049;1849029.4
2050;1849029.4
2051;1849029.4
2052;1849029.4
2053;1849029.4
2054;1849029.4
2055;1849029.4
2056;1849029.4
2057;1849029.4
2058;1849029.4
2059;1849029.4
2060;1849029.4
2061;1849029.4
2062;1849029.4
2063;1849029.4
2064;1849029.4
2065;1849029.4
2066;1849029.4
2067;1849029.4
2068;1849029.4
2069;1849029.4
2070;1849029.4
2071;1849029.4
2072;1849029.4
2073;1849029.4
2074;1849029.4
2075;1849029.4
2076;1849029.4
2077;1849029.4
2078;1849029.4
2079;1849029.4
2080;1849029.4
2081;1849029.4
2082;1849029.4
2083;1849029.4
2084;1849029.4
2085;1849029.4
2086;1849029.4
2087;1849029.4
2088;1849029.4
2089;1849029.4
2090;1849029.4
2091;1849029.4
2092;1849029.4
2093;1849029.4
2094;1849029.4
2095;1849029.4
2096;1849029.4
2097;1849029.4
2098;1849029.4
2099;1849029.4
2100;1849029.4
2101;1849029.4
2102;1849029.4
2103;1849029.4
2104;1849029.4
2105;1849029.4
2106;1849029.4
2107;1849029.4
2108;1849029.4
2109;1849029.4
2110;1849029.4
2111;1849029.4
2112;1849029.4
2113;1849029.4
2114;1849029.4
2115;1849029.4
2116;1849029.4
2117;1849029.4
2118;1849029.4
2119;1849029.4
2120;1849029.4
2121;1849029.4
2122;1849029.4
2123;1849029.4
2124;1849029.4
2125;1849029.4
2126;1849029.4
2127;1849029.4
2128;1849029.4
2129;1849029.4
2130;1849029.4
2131;1849029.4
2132;1849029.4
2133;1849029.4
2134;1849029.4
2135;1849029.4
2136;1849029.4
2137;1849029.4
2138;1849029.4
2139;1849029.4
2140;1849029.4
2141;1849029.4
2142;1849029.4
2143;1849029.4
2144;1849029.4
2145;1849029.4
2146;1849029.4
2147;1849029.4
2148;1849029.4
2149;1849029.4
2150;1849029.4
2151;1849029.4
2152;1849029.4
2153;1849029.4
2154;1849029.4
2155;1849029.4
2156;1849029.4
2157;1849029.4
2158;1849029.4
2159;1849029.4
2160;1849029.4
2161;1849029.4
2162;1849029.4
2163;1849029.4
2164;1849029.4
2165;1849029.4
2166;1849029.4
2167;1849029.4
2168;1849029.4
2169;1849029.4
2170;1849029.4
2171;1849029.4
2172;1849029.4
2173;1849029.4
2174;1849029.4
2175;1849029.4
2176;1849029.4
2177;1849029.4
2178;1849029.4
2179;1849029.4
2180;1849029.4
2181;1849029.4
2182;1849029.4
2183;1849029.4
2184;1849029.4
2185;1849029.4
2186;1849029.4
2187;1849029.4
2188;1849029.4
2189;1849029.4
2190;1849029.4
2191;1849029.4
2192;1849029.4
2193;1849029.4
2194;1849029.4
2195;1849029.4
2196;1849029.4
2197;1849029.4
2198;1849029.4
2199;1849029.4
2200;1849029.4
2201;1849029.4
2202;1849029.4
2203;1849029.4
2204;1849029.4
2205;1849029.4
2206;1849029.4
2207;1849029.4
2208;1849029.4
2209;1849029.4
2210;1849029.4
2211;1849029.4
2212;1849029.4
2213;1849029.4
2214;1849029.4
2215;1849029.4
2216;1849029.4
2217;1849029.4
2218;1849029.4
2219;1849029.4
2220;1849029.4
2221;1849029.4
2222;1849029.4
2223;1849029.4
2224;1849029.4
2225;1849029.4
2226;1849029.4
2227;1849029.4
2228;1849029.4
2229;1849029.4
2230;1849029.4
2231;1849029.4
2232;1849029.4
2233;1849029.4
2234;1849029.4
2235;1849029.4
2236;1849029.4
2237;1849029.4
2238;1849029.4
2239;1849029.4
2240;1849029.4
2241;1849029.4
2242;1849029.4
2243;1849029.4
2244;1849029.4
2245;1849029.4
2246;1849029.4
2247;1849029.4
2248;1849029.4
2249;1849029.4
2250;1849029.4
2251;1849029.4
2252;1849029.4
2253;1849029.4
2254;1849029.4
2255;1849029.4
2256;1849029.4
2257;1849029.4
2258;1849029.4
2259;1849029.4
2260;1849029.4
2261;1849029.4
2262;1849029.4
2263;1849029.4
2264;1849029.4
2265;1849029.4
2266;1849029.4
2267;1849029.4
2268;1849029.4
2269;1849029.4
2270;1849029.4
2271;1849029.4
2272;1849029.4
2273;1849029.4
2274;1849029.4
2275;1849029.4
2276;1849029.4
2277;1849029.4
2278;1849029.4
2279;1849029.4
2280;1849029.4
2281;1849029.4
2282;1849029.4
2283;1849029.4
2284;1849029.4
2285;1849029.4
2286;1849029.4
2287;1849029.4
2288;1849029.4
2289;1849029.4
2290;1849029.4
2291;1849029.4
2292;1849029.4
2293;1849029.4
2294;1849029.4
2295;1849029.4
2296;1849029.4
2297;1849029.4
2298;1849029.4
2299;1849029.4
2300;1849029.4
2301;1849029.4
2302;1849029.4
2303;1849029.4
2304;1849029.4
2305;1849029.4
2306;1849029.4
2307;1849029.4
2308;1849029.4
2309;1849029.4
2310;1849029.4
2311;1849029.4
2312;1849029.4
2313;1849029.4
2314;1849029.4
2315;1849029.4
2316;1849029.4
2317;1849029.4
2318;1849029.4
2319;1849029.4
2320;1849029.4
2321;1849029.4
2322;1849029.4
2323;1849029.4
2324;1849029.4
2325;1849029.4
2326;1849029.4
2327;1849029.4
2328;1849029.4
2329;1849029.4
2330;1849029.4
2331;1849029.4
2332;1849029.4
2333;1849029.4
2334;1849029.4
2335;1849029.4
2336;1849029.4
2337;1849029.4
2338;1849029.4
2339;1849029.4
2340;1849029.4
2341;1849029.4
2342;1849029.4
2343;1849029.4
2344;1849029.4
2345;1849029.4
2346;1849029.4
2347;1849029.4
2348;1849029.4
2349;1849029.4
2350;1849029.4
2351;1849029.4
2352;1849029.4
2353;1849029.4
2354;1849029.4
2355;1849029.4
2356;1849029.4
2357;1849029.4
2358;1849029.4
2359;1849029.4
2360;1849029.4
2361;1849029.4
2362;1849029.4
2363;1849029.4
2364;1849029.4
2365;1849029.4
2366;1849029.4
2367;1849029.4
2368;1849029.4
2369;1849029.4
2370;1849029.4
2371;1849029.4
2372;1849029.4
2373;1849029.4
2374;1849029.4
2375;1849029.4
2376;1849029.4
2377;1849029.4
2378;1849029.4
2379;1849029.4
2380;1849029.4
2381;1849029.4
2382;1849029.4
2383;1849029.4
2384;1849029.4
2385;1849029.4
2386;1849029.4
2387;1849029.4
2388;1849029.4
2389;1849029.4
2390;1849029.4
2391;1849029.4
2392;1849029.4
2393;1849029.4
2394;1849029.4
2395;1849029.4
2396;1849029.4
2397;1849029.4
2398;1849029.4
2399;1849029.4
2400;1849029.4
2401;1849029.4
2402;1849029.4
2403;1849029.4
2404;1849029.4
2405;1849029.4
2406;1849029.4
2407;1849029.4
2408;1849029.4
2409;1849029.4
2410;1849029.4
2411;1849029.4
2412;1849029.4
2413;1849029.4
2414;1849029.4
2415;1849029.4
2416;1849029.4
2417;1849029.4
2418;1849029.4
2419;1849029.4
2420;1849029.4
2421;1849029.4
2422;1849029.4
2423;1849029.4
2424;1849029.4
2425;1849029.4
2426;1849029.4
2427;1849029.4
2428;1849029.4
2429;1849029.4
2430;1849029.4
2431;1849029.4
2432;1849029.4
2433;1849029.4
2434;1849029.4
2435;1849029.4
2436;1849029.4
2437;1849029.4
2438;1849029.4
2439;1849029.4
2440;1849029.4
2441;1849029.4
2442;1849029.4
2443;1849029.4
2444;1849029.4
2445;1849029.4
2446;1849029.4
2447;1849029.4
2448;1849029.4
2449;1849029.4
2450;1849029.4
2451;1849029.4
2452;1849029.4
2453;1849029.4
2454;1849029.4
2455;1849029.4
2456;1849029.4
2457;1849029.4
2458;1849029.4
2459;1849029.4
2460;1849029.4
2461;1849029.4
2462;1849029.4
2463;1849029.4
2464;1849029.4
2465;1849029.4
2466;1849029.4
2467;1849029.4
2468;1849029.4
2469;1849029.4
2470;1849029.4
2471;1849029.4
2472;1849029.4
2473;1849029.4
2474;1849029.4
2475;1849029.4
2476;1849029.4
2477;1849029.4
2478;1849029.4
2479;1849029.4
2480;1849029.4
2481;1849029.4
2482;1849029.4
2483;1849029.4
2484;1849029.4
2485;1849029.4
2486;1849029.4
2487;1849029.4
2488;1849029.4
2489;1849029.4
2490;1849029.4
2491;1849029.4
2492;1849029.4
2493;1849029.4
2494;1849029.4
2495;1849029.4
2496;1849029.4
2497;1849029.4
2498;1849029.4
2499;1849029.4
2500;1849029.4
2501;1849029.4
2502;1849029.4
2503;1849029.4
2504;1849029.4
2505;1849029.4
2506;1849029.4
2507;1849029.4
2508;1849029.4
2509;1849029.4
2510;1849029.4
2511;1849029.4
2512;1849029.4
2513;1849029.4
2514;1849029.4
2515;1849029.4
2516;1849029.4
2517;1849029.4
2518;1849029.4
2519;1849029.4
2520;1849029.4
2521;1849029.4
2522;1849029.4
2523;1849029.4
2524;1849029.4
2525;1849029.4
2526;1849029.4
2527;1849029.4
2528;1849029.4
2529;1849029.4
2530;1849029.4
2531;1849029.4
2532;1849029.4
2533;1849029.4
2534;1849029.4
2535;1849029.4
2536;1849029.4
2537;1849029.4
2538;1849029.4
2539;1849029.4
2540;1849029.4
2541;1849029.4
2542;1849029.4
2543;1849029.4
2544;1849029.4
2545;1849029.4
2546;1849029.4
2547;1849029.4
2548;1849029.4
2549;1849029.4
2550;1849029.4
2551;1849029.4
2552;1849029.4
2553;1849029.4
2554;1849029.4
2555;1849029.4
2556;1849029.4
2557;1849029.4
2558;1849029.4
2559;1849029.4
2560;1849029.4
2561;1849029.4
2562;1849029.4
2563;1849029.4
2564;1849029.4
2565;1849029.4
2566;1849029.4
2567;1849029.4
2568;1849029.4
2569;1849029.4
2570;1849029.4
2571;1849029.4
2572;1849029.4
2573;1849029.4
2574;1849029.4
2575;1849029.4
2576;1849029.4
2577;1849029.4
2578;1849029.4
2579;1849029.4
2580;1849029.4
2581;1849029.4
2582;1849029.4
2583;1849029.4
2584;1849029.4
2585;1849029.4
2586;1849029.4
2587;1849029.4
2588;1849029.4
2589;1849029.4
2590;1849029.4
2591;1849029.4
2592;1849029.4
2593;1849029.4
2594;1849029.4
2595;1849029.4
2596;1849029.4
2597;1849029.4
2598;1849029.4
2599;1849029.4
2600;1849029.4
2601;1849029.4
2602;1849029.4
2603;1849029.4
2604;1849029.4
2605;1849029.4
2606;1849029.4
2607;1849029.4
2608;1849029.4
2609;1849029.4
2610;1849029.4
2611;1849029.4
2612;1849029.4
2613;1849029.4
2614;1849029.4
2615;1849029.4
2616;1849029.4
2617;1849029.4
2618;1849029.4
2619;1849029.4
2620;1849029.4
2621;1849029.4
2622;1849029.4
2623;1849029.4
2624;1849029.4
2625;1849029.4
2626;1849029.4
2627;1849029.4
2628;1849029.4
2629;1849029.4
2630;1849029.4
2631;1849029.4
2632;1849029.4
2633;1849029.4
2634;1849029.4
2635;1849029.4
2636;1849029.4
2637;1849029.4
2638;1849029.4
2639;1849029.4
2640;1849029.4
2641;1849029.4
2642;1849029.4
2643;1849029.4
2644;1849029.4
2645;1849029.4
2646;1849029.4
2647;1849029.4
2648;1849029.4
2649;1849029.4
2650;1849029.4
2651;1849029.4
2652;1849029.4
2653;1849029.4
2654;1849029.4
2655;1849029.4
2656;1849029.4
2657;1849029.4
2658;1849029.4
2659;1849029.4
2660;1849029.4
2661;1849029.4
2662;1849029.4
2663;1849029.4
2664;1849029.4
2665;1849029.4
2666;1849029.4
2667;1849029.4
2668;1849029.4
2669;1849029.4
2670;1849029.4
2671;1849029.4
2672;1849029.4
2673;1849029.4
2674;1849029.4
2675;1849029.4
2676;1849029.4
2677;1849029.4
2678;1849029.4
2679;1849029.4
2680;1849029.4
2681;1849029.4
2682;1849029.4
2683;1849029.4
2684;1849029.4
2685;1849029.4
2686;1849029.4
2687;1849029.4
2688;1849029.4
2689;1849029.4
2690;1849029.4
2691;1849029.4
2692;1849029.4
2693;1849029.4
2694;1849029.4
2695;1849029.4
2696;1849029.4
2697;1849029.4
2698;1849029.4
2699;1849029.4
2700;1849029.4
2701;1849029.4
2702;1849029.4
2703;1849029.4
2704;1849029.4
2705;1849029.4
2706;1849029.4
2707;1849029.4
2708;1849029.4
2709;1849029.4
2710;1849029.4
2711;1849029.4
2712;1849029.4
2713;1849029.4
2714;1849029.4
2715;1849029.4
2716;1849029.4
2717;1849029.4
2718;1849029.4
2719;1849029.4
2720;1849029.4
2721;1849029.4
2722;1849029.4
2723;1849029.4
2724;1849029.4
2725;1849029.4
2726;1849029.4
2727;1849029.4
2728;1849029.4
2729;1849029.4
2730;1849029.4
2731;1849029.4
2732;1849029.4
2733;1849029.4
2734;1849029.4
2735;1849029.4
2736;1849029.4
2737;1849029.4
2738;1849029.4
2739;1849029.4
2740;1849029.4
2741;1849029.4
2742;1849029.4
2743;1849029.4
2744;1849029.4
2745;1849029.4
2746;1849029.4
2747;1849029.4
2748;1849029.4
2749;1849029.4
2750;1849029.4
2751;1849029.4
2752;1849029.4
2753;1849029.4
2754;1849029.4
2755;1849029.4
2756;1849029.4
2757;1849029.4
2758;1849029.4
2759;1849029.4
2760;1849029.4
2761;1849029.4
2762;1849029.4
2763;1849029.4
2764;1849029.4
2765;1849029.4
2766;1849029.4
2767;1849029.4
2768;1849029.4
2769;1849029.4
2770;1849029.4
2771;1849029.4
2772;1849029.4
2773;1849029.4
2774;1849029.4
2775;1849029.4
2776;1849029.4
2777;1849029.4
2778;1849029.4
2779;1849029.4
2780;1849029.4
2781;1849029.4
2782;1849029.4
2783;1849029.4
2784;1849029.4
2785;1849029.4
2786;1849029.4
2787;1849029.4
2788;1849029.4
2789;1849029.4
2790;1849029.4
2791;1849029.4
2792;1849029.4
2793;1849029.4
2794;1849029.4
2795;1849029.4
2796;1849029.4
2797;1849029.4
2798;1849029.4
2799;1849029.4
2800;1849029.4
2801;1849029.4
2802;1849029.4
2803;1849029.4
2804;1849029.4
2805;1849029.4
2806;1849029.4
2807;1849029.4
2808;1849029.4
2809;1849029.4
2810;1849029.4
2811;1849029.4
2812;1849029.4
2813;1849029.4
2814;1849029.4
2815;1849029.4
2816;1849029.4
2817;1849029.4
2818;1849029.4
2819;1849029.4
2820;1849029.4
2821;1849029.4
2822;1849029.4
2823;1849029.4
2824;1849029.4
2825;1849029.4
2826;1849029.4
2827;1849029.4
2828;1849029.4
2829;1849029.4
2830;1849029.4
2831;1849029.4
2832;1849029.4
2833;1849029.4
2834;1849029.4
2835;1849029.4
2836;1849029.4
2837;1849029.4
2838;1849029.4
2839;1849029.4
2840;1849029.4
2841;1849029.4
2842;1849029.4
2843;1849029.4
2844;1849029.4
2845;1849029.4
2846;1849029.4
2847;1849029.4
2848;1849029.4
2849;1849029.4
2850;1849029.4
2851;1849029.4
2852;1849029.4
2853;1849029.4
2854;1849029.4
2855;1849029.4
2856;1849029.4
2857;1849029.4
2858;1849029.4
2859;1849029.4
2860;1849029.4
2861;1849029.4
2862;1849029.4
2863;1849029.4
2864;1849029.4
2865;1849029.4
2866;1849029.4
2867;1849029.4
2868;1849029.4
2869;1849029.4
2870;1849029.4
2871;1849029.4
2872;1849029.4
2873;1849029.4
2874;1849029.4
2875;1849029.4
2876;1849029.4
2877;1849029.4
2878;1849029.4
2879;1849029.4
2880;1849029.4
2881;1849029.4
2882;1849029.4
2883;1849029.4
2884;1849029.4
2885;1849029.4
2886;1849029.4
2887;1849029.4
2888;1849029.4
2889;1849029.4
2890;1849029.4
2891;1849029.4
2892;1849029.4
2893;1849029.4
2894;1849029.4
2895;1849029.4
2896;1849029.4
2897;1849029.4
2898;1849029.4
2899;1849029.4
2900;1849029.4
2901;1849029.4
2902;1849029.4
2903;1849029.4
2904;1849029.4
2905;1849029.4
2906;1849029.4
2907;1849029.4
2908;1849029.4
2909;1849029.4
2910;1849029.4
2911;1849029.4
2912;1849029.4
2913;1849029.4
2914;1849029.4
2915;1849029.4
2916;1849029.4
2917;1849029.4
2918;1849029.4
2919;1849029.4
2920;1849029.4
2921;1849029.4
2922;1849029.4
2923;1849029.4
2924;1849029.4
2925;1849029.4
2926;1849029.4
2927;1849029.4
2928;1849029.4
2929;1849029.4
2930;1849029.4
2931;1849029.4
2932;1849029.4
2933;1849029.4
2934;1849029.4
2935;1849029.4
2936;1849029.4
2937;1849029.4
2938;1849029.4
2939;1849029.4
2940;1849029.4
2941;1849029.4
2942;1849029.4
2943;1849029.4
2944;1849029.4
2945;1849029.4
2946;1849029.4
2947;1849029.4
2948;1849029.4
2949;1849029.4
2950;1849029.4
2951;1849029.4
2952;1849029.4
2953;1849029.4
2954;1849029.4
2955;1849029.4
2956;1849029.4
2957;1849029.4
2958;1849029.4
2959;1849029.4
2960;1849029.4
2961;1849029.4
2962;1849029.4
2963;1849029.4
2964;1849029.4
2965;1849029.4
2966;1849029.4
2967;1849029.4
2968;1849029.4
2969;1849029.4
2970;1849029.4
2971;1849029.4
2972;1849029.4
2973;1849029.4
2974;1849029.4
2975;1849029.4
2976;1849029.4
2977;1849029.4
2978;1849029.4
2979;1849029.4
2980;1849029.4
2981;1849029.4
2982;1849029.4
2983;1849029.4
2984;1849029.4
2985;1849029.4
2986;1849029.4
2987;1849029.4
2988;1849029.4
2989;1849029.4
2990;1849029.4
2991;1849029.4
2992;1849029.4
2993;1849029.4
2994;1849029.4
2995;1849029.4
2996;1849029.4
2997;1849029.4
2998;1849029.4
2999;1849029.4
3000;1849029.4
3001;1849029.4
3002;1849029.4
3003;1849029.4
3004;1849029.4
3005;1849029.4
3006;1849029.4
3007;1849029.4
3008;1849029.4
3009;1849029.4
3010;1849029.4
3011;1849029.4
3012;1849029.4
3013;1849029.4
3014;1849029.4
3015;1849029.4
3016;1849029.4
3017;1849029.4
3018;1849029.4
3019;1849029.4
3020;1849029.4
3021;1849029.4
3022;1849029.4
3023;1849029.4
3024;1849029.4
3025;1849029.4
3026;1849029.4
3027;1849029.4
3028;1849029.4
3029;1849029.4
3030;1849029.4
3031;1849029.4
3032;1849029.4
3033;1849029.4
3034;1849029.4
3035;1849029.4
3036;1849029.4
3037;1849029.4
3038;1849029.4
3039;1849029.4
3040;1849029.4
3041;1849029.4
3042;1849029.4
3043;1849029.4
3044;1849029.4
3045;1849029.4
3046;1849029.4
3047;1849029.4
3048;1849029.4
3049;1849029.4
3050;1849029.4
3051;1849029.4
3052;1849029.4
3053;1849029.4
3054;1849029.4
3055;1849029.4
3056;1849029.4
3057;1849029.4
3058;1849029.4
3059;1849029.4
3060;1849029.4
3061;1849029.4
3062;1849029.4
3063;1849029.4
3064;1849029.4
3065;1849029.4
3066;1849029.4
3067;1849029.4
3068;1849029.4
3069;1849029.4
3070;1849029.4
3071;1849029.4
3072;1849029.4
3073;1849029.4
3074;1849029.4
3075;1849029.4
3076;1849029.4
3077;1849029.4
3078;1849029.4
3079;1849029.4
3080;1849029.4
3081;1849029.4
3082;1849029.4
3083;1849029.4
3084;1849029.4
3085;1849029.4
3086;1849029.4
3087;1849029.4
3088;1849029.4
3089;1849029.4
3090;1849029.4
3091;1849029.4
3092;1849029.4
3093;1849029.4
3094;1849029.4
3095;1849029.4
3096;1849029.4
3097;1849029.4
3098;1849029.4
3099;1849029.4
3100;1849029.4
3101;1849029.4
3102;1849029.4
3103;1849029.4
3104;1849029.4
3105;1849029.4
3106;1849029.4
3107;1849029.4
3108;1849029.4
3109;1849029.4
3110;1849029.4
3111;1849029.4
3112;1849029.4
3113;1849029.4
3114;1849029.4
3115;1849029.4
3116;1849029.4
3117;1849029.4
3118;1849029.4
3119;1849029.4
3120;1849029.4
3121;1849029.4
3122;1849029.4
3123;1849029.4
3124;1849029.4
3125;1849029.4
3126;1849029.4
3127;1849029.4
3128;1849029.4
3129;1849029.4
3130;1849029.4
3131;1849029.4
3132;1849029.4
3133;1849029.4
3134;1849029.4
3135;1849029.4
3136;1849029.4
3137;1849029.4
3138;1849029.4
3139;1849029.4
3140;1849029.4
3141;1849029.4
3142;1849029.4
3143;1849029.4
3144;1849029.4
3145;1849029.4
3146;1849029.4
3147;1849029.4
3148;1849029.4
3149;1849029.4
3150;1849029.4
3151;1849029.4
3152;1849029.4
3153;1849029.4
3154;1849029.4
3155;1849029.4
3156;1849029.4
3157;1849029.4
3158;1849029.4
3159;1849029.4
3160;1849029.4
3161;1849029.4
3162;1849029.4
3163;1849029.4
3164;1849029.4
3165;1849029.4
3166;1849029.4
3167;1849029.4
3168;1849029.4
3169;1849029.4
3170;1849029.4
3171;1849029.4
3172;1849029.4
3173;1849029.4
3174;1849029.4
3175;1849029.4
3176;1849029.4
3177;1849029.4
3178;1849029.4
3179;1849029.4
3180;1849029.4
3181;1849029.4
3182;1849029.4
3183;1849029.4
3184;1849029.4
3185;1849029.4
3186;1849029.4
3187;1849029.4
3188;1849029.4
3189;1849029.4
3190;1849029.4
3191;1849029.4
3192;1849029.4
3193;1849029.4
3194;1849029.4
3195;1849029.4
3196;1849029.4
3197;1849029.4
3198;1849029.4
3199;1849029.4
3200;1849029.4
3201;1849029.4
3202;1849029.4
3203;1849029.4
3204;1849029.4
3205;1849029.4
3206;1849029.4
3207;1849029.4
3208;1849029.4
3209;1849029.4
3210;1849029.4
3211;1849029.4
3212;1849029.4
3213;1849029.4
3214;1849029.4
3215;1849029.4
3216;1849029.4
